piece_id,p_frame,r_frame,f_frame,p_note_on,r_note_on,f_note_on,p_note_on_off,r_note_on_off,f_note_on_off,p_note_on_vel,r_note_on_vel,f_note_on_vel,p_note_on_off_vel,r_note_on_off_vel,f_note_on_off_vel
RANDOM_P04_D1,0.17552288636076704,0.5266203703703703,0.2632907929761065,0.5991735537190083,0.8454810495626822,0.7013301088270859,0.19421487603305784,0.27405247813411077,0.22732769044740025,0.33884297520661155,0.478134110787172,0.39661426844014513,0.12190082644628099,0.17201166180758018,0.14268440145102781
RANDOM_P04_D2,0.19043160841277046,0.4239100688377576,0.26280449209446183,0.6608695652173913,0.7058823529411765,0.6826347305389222,0.22028985507246376,0.23529411764705882,0.22754491017964074,0.4753623188405797,0.5077399380804953,0.4910179640718563,0.17681159420289855,0.18885448916408668,0.18263473053892212
RANDOM_P05_D0,0.24226824886611725,0.5063988145354124,0.3277407542625479,0.5856697819314641,0.8931116389548693,0.7074317968015053,0.13551401869158877,0.20665083135391923,0.1636876763875823,0.11526479750778816,0.17577197149643706,0.13922859830667922,0.029595015576323987,0.04513064133016627,0.03574788334901223
RANDOM_P05_D1,0.1950876742427485,0.46050349414835395,0.27406884041630963,0.5254491017964071,0.823943661971831,0.6416819012797075,0.11976047904191617,0.18779342723004694,0.14625228519195613,0.312874251497006,0.49061032863849763,0.3820840950639854,0.07035928143712575,0.11032863849765258,0.08592321755027421
RANDOM_P05_D2,0.27228659995423055,0.44072533800279495,0.3366103634738663,0.5958333333333333,0.7044334975369458,0.6455981941309256,0.18333333333333332,0.21674876847290642,0.19864559819413094,0.43333333333333335,0.5123152709359606,0.46952595936794583,0.14791666666666667,0.1748768472906404,0.16027088036117382
RANDOM_P06_D0,0.28012957122154974,0.461039872050282,0.3485057373745944,0.5914948453608248,0.9017681728880157,0.7143968871595331,0.10309278350515463,0.15717092337917485,0.1245136186770428,0.1134020618556701,0.17288801571709234,0.1369649805447471,0.024484536082474227,0.03732809430255403,0.029571984435797668
RANDOM_P06_D1,0.26728815795259664,0.42638084148206346,0.3285905808069887,0.5250320924261874,0.808300395256917,0.6365758754863813,0.10654685494223363,0.16403162055335968,0.12918287937743192,0.28754813863928114,0.4426877470355731,0.3486381322957198,0.06290115532734275,0.09683794466403162,0.07626459143968872
RANDOM_P06_D2,0.25753041087162465,0.4310228707731163,0.3224194843429387,0.5739130434782609,0.6720977596741344,0.6191369606003753,0.15304347826086956,0.17922606924643583,0.16510318949343336,0.40347826086956523,0.4725050916496945,0.43527204502814265,0.11652173913043479,0.1364562118126273,0.125703564727955
RANDOM_P07_D0,0.2872519565298023,0.46572294518076635,0.35533675000344106,0.5850713501646543,0.8898163606010017,0.7059602649006623,0.10208562019758508,0.15525876460767946,0.12317880794701985,0.1163556531284303,0.17696160267111852,0.14039735099337747,0.013172338090010977,0.02003338898163606,0.015894039735099334
RANDOM_P07_D1,0.28788641064341214,0.4335538184004811,0.34601411891175915,0.5294117647058824,0.7897350993377483,0.6338870431893687,0.10543840177580466,0.15728476821192053,0.12624584717607973,0.3052164261931188,0.4552980132450331,0.3654485049833887,0.05660377358490566,0.08443708609271523,0.06777408637873754
RANDOM_P07_D2,0.3230564012091352,0.36107971624383794,0.3410114177676589,0.5740458015267176,0.6493955094991365,0.6094003241491086,0.11297709923664122,0.12780656303972365,0.119935170178282,0.416793893129771,0.47150259067357514,0.44246353322528365,0.07786259541984733,0.08808290155440414,0.0826580226904376
RANDOM_P08_D0,0.3094232782301407,0.4635422148314985,0.37111812363863106,0.5853899308983218,0.8619186046511628,0.6972369194591417,0.08588351431391905,0.12645348837209303,0.10229276895943563,0.11451135241855874,0.1686046511627907,0.13639035861258084,0.01678183613030602,0.024709302325581394,0.01998824221046443
RANDOM_P08_D1,0.3968505992126498,0.38398080727303335,0.3903096422268571,0.5162241887905604,0.75,0.6115317414094351,0.08652900688298919,0.12571428571428572,0.10250436808386722,0.29400196656833827,0.42714285714285716,0.3482818870122306,0.05506391347099312,0.08,0.06523005241700641
RANDOM_P08_D2,0.34035992422647865,0.3403384336918317,0.3403491786199131,0.5722222222222222,0.6176911544227887,0.5940879596250901,0.10972222222222222,0.1184407796101949,0.11391492429704399,0.41388888888888886,0.44677661169415295,0.4297043979812545,0.08055555555555556,0.08695652173913043,0.08363374188896901
RANDOM_P09_D0,0.3894345718901454,0.450844889981952,0.41789569943268745,0.5476793248945148,0.838501291989664,0.6625829504849413,0.08945147679324894,0.13695090439276486,0.10821847881572232,0.11139240506329114,0.17054263565891473,0.1347626339969372,0.010126582278481013,0.015503875968992248,0.01225114854517611
RANDOM_P09_D1,0.34904378376586787,0.3939473290438426,0.3701386570128113,0.5187165775401069,0.7414012738853503,0.6103828002097534,0.08110516934046345,0.1159235668789809,0.09543786051389619,0.26916221033868093,0.38471337579617837,0.31672784478238075,0.05169340463458111,0.07388535031847134,0.06082852648138438
RANDOM_P09_D2,0.3065427847443311,0.30885048442000523,0.3076923076923077,0.5198135198135199,0.58994708994709,0.5526641883519208,0.08275058275058275,0.09391534391534391,0.08798017348203221,0.3741258741258741,0.4246031746031746,0.39776951672862454,0.054778554778554776,0.062169312169312166,0.05824039653035936
RANDOM_P10_D0,0.3476519839825264,0.4259912302111651,0.3828552842576624,0.5316927665920954,0.8271461716937355,0.6472991375397186,0.07233407904548844,0.11252900232018562,0.08806173399909215,0.10439970171513796,0.16241299303944315,0.1270994098955969,0.01267710663683818,0.019721577726218097,0.015433499773036768
RANDOM_P10_D1,0.31811455431754876,0.36911345100118675,0.3417216994915551,0.5154471544715448,0.7204545454545455,0.6009478672985783,0.061788617886178863,0.08636363636363636,0.07203791469194312,0.275609756097561,0.38522727272727275,0.32132701421800947,0.03333333333333333,0.04659090909090909,0.03886255924170616
RANDOM_P10_D2,0.3270730405742714,0.31984378156353105,0.32341801778799095,0.5263724434876211,0.5842293906810035,0.5537938844847111,0.08719052744886975,0.0967741935483871,0.09173272933182332,0.3681377825618945,0.40860215053763443,0.3873159682899207,0.0688912809472551,0.07646356033452807,0.072480181200453
RANDOM_P11_D0,0.331749207937302,0.487174778083869,0.3947126949879721,0.552874378992193,0.8148535564853556,0.6587737843551797,0.0830376153300213,0.12238493723849372,0.0989429175475687,0.11142654364797729,0.16422594142259414,0.13276955602536997,0.017033356990773598,0.02510460251046025,0.020295983086680763
RANDOM_P11_D1,0.33302817049052014,0.36458923079277156,0.3480947702511697,0.5095785440613027,0.6869834710743802,0.5851297844258689,0.07969348659003832,0.10743801652892562,0.09150901891772988,0.2628352490421456,0.3543388429752066,0.3018037835459745,0.045210727969348656,0.060950413223140494,0.05191377034755829
RANDOM_P11_D2,0.3280524267868114,0.30650012628291967,0.31691026929499,0.5271238485158649,0.5555555555555556,0.5409663865546218,0.09723643807574207,0.10248112189859762,0.09978991596638655,0.3623336745138178,0.3818770226537217,0.3718487394957984,0.07574206755373593,0.07982740021574973,0.07773109243697479
RANDOM_P12_D0,0.43336697335562907,0.4126133582084318,0.42273560162397156,0.5306122448979592,0.7946513849092646,0.6363288718929254,0.07142857142857142,0.1069723018147087,0.08565965583173996,0.10459183673469388,0.15663801337153774,0.1254302103250478,0.01403061224489796,0.021012416427889206,0.01682600382409178
RANDOM_P12_D1,0.357302870500494,0.36023006242547523,0.35876049568995627,0.5155910079767948,0.6732954545454546,0.5839835728952771,0.07396664249456128,0.09659090909090909,0.0837782340862423,0.271211022480058,0.3541666666666667,0.30718685831622183,0.03770848440899202,0.04924242424242424,0.04271047227926078
RANDOM_P12_D2,0.392397345168126,0.2753350773956894,0.32360493440440513,0.4938704028021016,0.5556650246305419,0.5229485396383866,0.07443082311733801,0.08374384236453201,0.07881316643486323,0.3415061295971979,0.3842364532019704,0.3616133518776078,0.050788091068301226,0.05714285714285714,0.05377839592025962
RANDOM_P13_D0,0.4055823872545945,0.41867873584429205,0.4120265202804956,0.5110336817653891,0.7726075504828798,0.6151695211464523,0.06620209059233449,0.10008779631255488,0.07969241523942677,0.09930313588850175,0.15013169446883232,0.11953862285914017,0.008710801393728223,0.013169446883230905,0.01048584411045089
RANDOM_P13_D1,0.3493411968452339,0.3866171966562417,0.36703518947112823,0.5056179775280899,0.6299212598425197,0.5609661082976237,0.06952247191011236,0.08661417322834646,0.07713283989092326,0.25912921348314605,0.3228346456692913,0.28749513050253206,0.03441011235955056,0.04286964129483815,0.03817686014803272
RANDOM_P13_D2,0.35804866543496205,0.2948522889865788,0.32339198727507706,0.4699093157460841,0.5172413793103449,0.4924406047516199,0.07007419620774938,0.07713248638838476,0.0734341252699784,0.3231657048639736,0.35571687840290384,0.3386609071274298,0.0494641384995878,0.0544464609800363,0.05183585313174946
RANDOM_P14_D0,0.39129477356101516,0.4699917044375248,0.4270479155571941,0.5201819215463331,0.746938775510204,0.6132707774798928,0.061398521887436046,0.08816326530612245,0.07238605898123324,0.10119386014781126,0.14530612244897959,0.1193029490616622,0.01023308698123934,0.014693877551020407,0.012064343163538875
RANDOM_P14_D1,0.43185960747742785,0.3676651028509563,0.3971852400538001,0.5029860650298607,0.6088353413654618,0.5508720930232558,0.0789648307896483,0.09558232931726908,0.08648255813953487,0.24950232249502322,0.30200803212851407,0.2732558139534884,0.0378234903782349,0.04578313253012048,0.04142441860465116
RANDOM_P14_D2,0.3916431849287497,0.2924386519663833,0.33484767136111454,0.46467817896389324,0.4941569282136895,0.4789644012944984,0.05886970172684458,0.06260434056761269,0.06067961165048543,0.3281004709576138,0.34891485809682804,0.33818770226537215,0.036891679748822605,0.03923205342237062,0.03802588996763754
RANDOM_P15_D0,0.4359091113790912,0.48884449631890825,0.46086172190965913,0.5078206465067779,0.7350943396226415,0.6006783842121494,0.06412930135557873,0.09283018867924528,0.07585568917668825,0.09801876955161627,0.1418867924528302,0.11594202898550726,0.0072992700729927005,0.010566037735849057,0.008633980881899476
RANDOM_P15_D1,0.37983769782932963,0.3959193982936686,0.3877118585841374,0.4828850855745721,0.5913173652694611,0.531628532974428,0.0678484107579462,0.08308383233532934,0.07469717362045761,0.24755501222493886,0.3031437125748503,0.2725437415881561,0.03728606356968215,0.04565868263473054,0.041049798115746966
RANDOM_P15_D2,0.3879072511840783,0.27295016663487326,0.32043023500895773,0.4418439716312057,0.48558067030397506,0.4626810248793167,0.06028368794326241,0.06625097427903351,0.06312662458225027,0.30425531914893617,0.3343725643024162,0.31860378759747493,0.04326241134751773,0.0475448168355417,0.04530263646490902
RANDOM_P16_D0,0.40149505345814296,0.4761356103412355,0.4356413243349925,0.49877390877881317,0.7212765957446808,0.5897361554073645,0.06424717999019126,0.09290780141843971,0.07596404755001449,0.08876900441392839,0.12836879432624113,0.10495795882864596,0.010299166257969592,0.014893617021276596,0.012177442737025226
RANDOM_P16_D1,0.37493339167810624,0.5589070785287433,0.4487981261708792,0.6447105788423154,0.6780965710286914,0.6609822646657573,0.09514304723885562,0.1000699790062981,0.09754433833560709,0.17365269461077845,0.18264520643806859,0.17803547066848566,0.021956087824351298,0.02309307207837649,0.022510231923601635
RANDOM_P16_D2,0.39235216270808665,0.26677576880170073,0.3176016213050002,0.45565335138794855,0.4880348078317622,0.47128851540616246,0.05416384563303995,0.05801305293691081,0.05602240896358544,0.3046716316858497,0.3263234227701233,0.31512605042016806,0.03656059580230196,0.03915881073241479,0.037815126050420166
RANDOM_P17_D0,0.45267298748141194,0.4250186902469093,0.43841017325689774,0.5341796875,0.7298198799199467,0.6168593177332958,0.0625,0.08539026017344896,0.07217366788835634,0.09814453125,0.13408939292861907,0.11333521285593459,0.01025390625,0.014009339559706471,0.011840992387933465
RANDOM_P17_D1,0.3916866466446256,0.384286633982073,0.38795135547250936,0.4865458539264141,0.580983606557377,0.5295875672444711,0.05601317957166392,0.06688524590163934,0.06096832038254632,0.23997803404722678,0.28655737704918033,0.2612074118350269,0.02416254805052169,0.028852459016393443,0.02630005977286312
RANDOM_P17_D2,0.4127248633164314,0.25754124660817207,0.317168581943246,0.47027388109552437,0.48120300751879697,0.47567567567567565,0.06412825651302605,0.06561859193438141,0.06486486486486485,0.3186372745490982,0.32604237867395763,0.3222972972972973,0.04542418169672679,0.04647983595352016,0.04594594594594595
RANDOM_P18_D0,0.4089258401969525,0.4677028569290352,0.436343880503227,0.5236346948141349,0.7135709818636647,0.6040232927474855,0.06011932078935291,0.08192620387742339,0.06934886183165695,0.10371730151445617,0.14133833646028768,0.11964002117522499,0.01101422670949977,0.0150093808630394,0.01270513499205929
RANDOM_P18_D1,0.41438088821875035,0.3623933862038007,0.38664744238953114,0.47140566541956175,0.5478260869565217,0.5067509336397586,0.06627471940138963,0.07701863354037267,0.07124389543234702,0.23570283270978087,0.27391304347826084,0.2533754668198793,0.03260288615713522,0.037888198757763975,0.03504740017236426
RANDOM_P18_D2,0.4486750866765726,0.23724430144135886,0.31037352014439107,0.47021140294682895,0.46930946291560105,0.46976,0.053811659192825115,0.05370843989769821,0.05376000000000001,0.31518257527226134,0.3145780051150895,0.31488,0.03459320948110186,0.034526854219948847,0.03456
RANDOM_P19_D0,0.4517264558126371,0.4525870853973008,0.4521563610770518,0.5267141585040072,0.6991725768321513,0.600812595226003,0.06544968833481746,0.08687943262411348,0.07465718638902998,0.10151380231522707,0.1347517730496454,0.11579481970543422,0.016918967052537846,0.022458628841607566,0.019299136617572373
RANDOM_P19_D1,0.41360755443522584,0.3293221623106472,0.3666837686106973,0.4751203852327448,0.5214327657075749,0.4972004479283315,0.05082932049224184,0.05578391074574281,0.05319148936170213,0.24612092027822366,0.2701115678214915,0.25755879059350506,0.024612092027822365,0.02701115678214915,0.0257558790593505
RANDOM_P19_D2,0.4243460209621694,0.2589711673480959,0.32164677338160164,0.4780185758513932,0.4653405666063894,0.47159437996334763,0.05325077399380805,0.05183845690174804,0.05253512522907758,0.3176470588235294,0.3092224231464738,0.31337813072693954,0.034055727554179564,0.033152501506931886,0.03359804520464263
RANDOM_P20_D0,0.4841526636139413,0.3974273170772773,0.43652419149772304,0.515977844056242,0.6795735129068462,0.5865827076774037,0.06646783127396677,0.08754208754208755,0.07556309033664327,0.09842351938645079,0.12962962962962962,0.11189149915233712,0.011077971878994461,0.014590347923681257,0.01259384838944054
RANDOM_P20_D1,0.4420817043782877,0.3250574499785352,0.37464376753876416,0.49739854318418314,0.5302273987798114,0.5132885906040269,0.05098855359001041,0.05435385468663339,0.052617449664429536,0.25442247658688866,0.27121464226289516,0.26255033557046975,0.02809573361082206,0.029950083194675542,0.02899328859060403
RANDOM_P20_D2,0.4445091562596201,0.22485974149505256,0.29864612563864634,0.48951911220715166,0.450368689733409,0.4691285081240768,0.0530209617755857,0.04878048780487805,0.050812407680945346,0.3366214549938348,0.3096993760635281,0.3225997045790251,0.03329223181257707,0.030629608621667612,0.03190546528803545
RANDOM_P21_D0,0.5009452101274822,0.37283841744498336,0.4275008445499525,0.5377398720682303,0.6707446808510639,0.5969230769230769,0.058422174840085286,0.07287234042553191,0.06485207100591715,0.10277185501066098,0.12819148936170213,0.1140828402366864,0.013646055437100213,0.01702127659574468,0.015147928994082842
RANDOM_P21_D1,0.4413758168279216,0.34928805079853764,0.3899692525276034,0.494188984335523,0.5155508697944122,0.5046439628482973,0.06316321374431531,0.06589351607801792,0.06449948400412797,0.23446184941889844,0.24459673168160254,0.239422084623323,0.03031834259727135,0.0316288877174486,0.030959752321981424
RANDOM_P21_D2,0.4377848091683951,0.23182654496915472,0.3031314780503018,0.48194945848375453,0.43180592991913747,0.45550184816605066,0.05956678700361011,0.053369272237196765,0.056297981234006256,0.3249097472924188,0.29110512129380056,0.3070798976400342,0.040312876052948254,0.03611859838274933,0.038100653966448676
RANDOM_P22_D0,0.48177719462319063,0.396242877424737,0.4348437762472703,0.5362556329373208,0.6624493927125507,0.5927099841521396,0.061859893486276116,0.076417004048583,0.06837219832465474,0.10118803768947153,0.125,0.11184061580258094,0.009422367882015567,0.011639676113360324,0.010414308354086485
RANDOM_P22_D1,0.5061669340476576,0.2631899164294242,0.3463101238098595,0.5076687116564417,0.49924585218702866,0.5034220532319391,0.05368098159509203,0.05279034690799397,0.0532319391634981,0.25664621676891614,0.2523881347410759,0.25449936628643854,0.02965235173824131,0.029160382101558573,0.029404309252217996
RANDOM_P22_D2,0.4811966238825351,0.22122640787399164,0.30310338861304376,0.5028935185185185,0.4433673469387755,0.4712581344902386,0.05381944444444445,0.047448979591836735,0.050433839479392624,0.3269675925925926,0.288265306122449,0.3063991323210412,0.03587962962962963,0.03163265306122449,0.03362255965292841
RANDOM_P23_D0,0.4857672731580842,0.3901351855782532,0.4327306159975483,0.5489721886336155,0.6573359073359073,0.5982868438392268,0.05642885933091495,0.06756756756756757,0.06149791346365034,0.09875050382910117,0.11824324324324324,0.10762134856138808,0.00886739218057235,0.010617760617760617,0.009663957830002196
RANDOM_P23_D1,0.4725149513233323,0.2929221580116604,0.36164982738988194,0.4854554124940391,0.4901299951853635,0.4877815045519885,0.05484024797329518,0.05536831969186327,0.05510301868711069,0.23605150214592274,0.23832450649975928,0.23718255869669383,0.02670481640438722,0.026961964371689937,0.026832774317201723
RANDOM_P23_D2,0.46440738748431054,0.20857507860915783,0.2878642824485136,0.4888161483906165,0.4357976653696498,0.4607868346618668,0.05237315875613748,0.04669260700389105,0.049370017999485726,0.3191489361702128,0.2845330739299611,0.30084854718436616,0.03218767048554282,0.028696498054474707,0.030341990228850597
RANDOM_P24_D0,0.4832572119342048,0.36032560472204006,0.4128342675747895,0.5421448357736446,0.6342592592592593,0.5845956902069553,0.06252473288484368,0.07314814814814814,0.06742052485598463,0.10328452710724179,0.12083333333333333,0.11137187966716448,0.013850415512465374,0.016203703703703703,0.014934926392148495
RANDOM_P24_D1,0.4679623132864429,0.2886437765229895,0.357053455415498,0.4775916704391127,0.48887859128822986,0.48316922372337984,0.05477591670439113,0.056070435588507876,0.055415617128463476,0.22317790855590766,0.2284522706209453,0.2257842912754751,0.02761430511543685,0.028266913809082483,0.02793679871765514
RANDOM_P24_D2,0.48316426329436385,0.18628152513241433,0.26889279882533135,0.49754500818330605,0.4251748251748252,0.45852187028657615,0.03436988543371522,0.02937062937062937,0.03167420814479638,0.3142389525368249,0.26853146853146853,0.2895927601809955,0.024004364429896344,0.020512820512820513,0.02212166918049271
